algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-GaussianNB,lambda=1.0,6,0.17006802721088432,0.33741858927325924,0.474036850921273,4.839523441826996,0.525963149078727,0.5830761214125137,0.8299319727891157,1.6733405134719652,0.6262626262626263,0.7287382275073068,0.4629981024667932,1.241762163855459,0.13736263736263737,2.231091145871439,0.5040268456375838,0.09795114263199367,0.9020488573680063,0.4959731543624161,0.8593794076163611,0.37285570131180623,0.061567470077061814,0.7180799339925974,1.4516959280946118,4.231608607659734,4.231608607659734,0.37824820004103804,0.8851508993753293,0.5510089686098655,0.8455975051423263,0.33704743642423407,0.6660411815733005,0.33741858927325924,0.28599399677663334,1.3760857082892795,4.839523441826996,0.7140060032233666,0.6239142917107207,0.5830761214125137,0.6629525635757659,1.3339588184266995,1.6733405134719652,0.7428210169394938,0.7668832186462652,0.7287382275073068,0.4179269018892997,1.090142401154987,1.241762163855459,0.0994650537198496,1.0757951672855754,2.231091145871439,0.6660411815733005,1.3760857082892795,0.6239142917107207,1.3339588184266995,0.7668832186462652,1.090142401154987,1.0757951672855754
Feldman-GaussianNB,lambda=1.0,7,0.16967509025270755,0.31827657774675616,0.4607508532423208,5.0615070024714575,0.5392491467576792,0.5932532053123635,0.8303249097472925,1.7784005742394495,0.6326767091541136,0.7327847626690833,0.46,1.2401169590643275,0.12947658402203857,2.049741978039033,0.5331058020477816,0.09103036961469047,0.9089696303853095,0.4668941979522184,0.8633868243243243,0.37093275488069416,0.06316725978647687,0.7086997016854818,1.4495882397461193,4.464072511015652,4.464072511015652,0.36824160733535055,0.8927151324180359,0.5246842709529277,0.8501758343839161,0.35139044615024456,0.636569288204926,0.31827657774675616,0.2758906114285056,1.3697204836276304,5.0615070024714575,0.7241093885714944,0.6302795163723697,0.5932532053123635,0.6486095538497554,1.3634307117950741,1.7784005742394495,0.7480317667392189,0.7692898848297892,0.7327847626690833,0.4154663774403471,1.0890672451193057,1.2401169590643275,0.09632192190425773,1.0663093242355617,2.049741978039033,0.636569288204926,1.3697204836276304,0.6302795163723697,1.3634307117950741,0.7692898848297892,1.0890672451193057,1.0663093242355617
Feldman-GaussianNB,lambda=1.0,8,0.16176470588235292,0.30764180672268904,0.4825174825174825,5.516465581097537,0.5174825174825175,0.5670846104506404,0.8382352941176471,1.7677635410599883,0.6208530805687204,0.7164309171263837,0.4523809523809524,1.1651848858355223,0.12941176470588237,2.04780912364946,0.5258215962441315,0.08746859296482412,0.9125314070351759,0.47417840375586856,0.8665916918535179,0.3882482152663372,0.06319522811542802,0.712948774537759,1.4691603342819557,4.665427828571874,4.665427828571874,0.3789564099101375,0.895551547941088,0.53034600113443,0.8528299382920841,0.3437931510632422,0.6359431096382214,0.30764180672268904,0.2849930377411533,1.3950488895526583,5.516465581097537,0.7150069622588466,0.6049511104473416,0.5670846104506404,0.6562068489367578,1.3640568903617785,1.7677635410599883,0.7437223862111191,0.7542613887152024,0.7164309171263837,0.4203145838236448,1.0641327371146152,1.1651848858355223,0.09630349641065519,1.0662165365904543,2.04780912364946,0.6359431096382214,1.3950488895526583,0.6049511104473416,1.3640568903617785,0.7542613887152024,1.0641327371146152,1.0662165365904543
Feldman-GaussianNB,lambda=1.0,9,0.1915708812260536,0.35699742721231964,0.46341463414634143,5.019796191112597,0.5365853658536586,0.5911597047004953,0.8084291187739464,1.744623958417062,0.617579908675799,0.7186283140956609,0.4254032258064516,1.120327656214753,0.13157894736842105,1.9565217391304348,0.5366169799092677,0.09231742017072397,0.907682579829276,0.46338302009073234,0.8593871081366679,0.3797132235793946,0.06725146198830409,0.7018919540456565,1.4335577032880251,4.268375782354496,4.268375782354496,0.3594937841207212,0.8904801386899827,0.5133037694013304,0.8453320947515095,0.36409393056766065,0.6549539013167859,0.35699742721231964,0.2778660271585327,1.3710972139756175,5.019796191112597,0.7221339728414673,0.6289027860243825,0.5911597047004953,0.6359060694323394,1.345046098683214,1.744623958417062,0.7384835084062334,0.7581928005391312,0.7186283140956609,0.40255822469292313,1.045690002227057,1.120327656214753,0.09941520467836257,1.064327485380117,1.9565217391304348,0.6549539013167859,1.3710972139756175,0.6289027860243825,1.345046098683214,0.7581928005391312,1.045690002227057,1.064327485380117
Feldman-LR,lambda=1.0,0,0.38848920863309355,0.5717904549599757,0.15897435897435896,7.914563301282036,0.841025641025641,0.8582650168045316,0.6115107913669064,1.9075485879952754,0.7670915411355735,0.8410894132161004,0.6463878326996197,0.9992136006550625,0.18,2.44158953722334,0.6794258373205742,0.020086308356218163,0.9799136916437818,0.32057416267942584,0.9120213963963963,0.646896551724138,0.0737224653267077,0.6704244484441042,1.2537232789713235,5.972276341551125,5.972276341551125,0.44020025635193183,0.9738184546136535,0.36703044227455484,0.9037223807312056,0.5339575229768339,0.7090633713125194,0.5717904549599757,0.08953033366528856,1.138888050618141,7.914563301282036,0.9104696663347114,0.8611119493818592,0.8582650168045316,0.46604247702316615,1.2909366286874806,1.9075485879952754,0.8395564687659849,0.8550701447391772,0.8410894132161004,0.6466421922118788,0.9994912809754818,0.9992136006550625,0.12686123266335386,1.1062775346732923,2.44158953722334,0.7090633713125194,1.138888050618141,0.8611119493818592,1.2909366286874806,0.8550701447391772,0.9994912809754818,1.1062775346732923
Feldman-LR,lambda=1.0,1,0.4269662921348315,0.6278916060806347,0.14782608695652177,7.556940806705101,0.8521739130434782,0.8691764214046822,0.5730337078651685,1.7907303370786516,0.7636579572446556,0.8384327988915281,0.6428571428571429,0.9763392857142857,0.18874172185430463,2.498052201012855,0.6799999999999999,0.019561630921517748,0.9804383690784823,0.32,0.9108159392789373,0.6584362139917695,0.07555555555555556,0.6665645319533193,1.2314269359571275,5.517110935163192,5.517110935163192,0.4373584589359726,0.9748947684906795,0.35823429541595925,0.9025943865702343,0.5534831460674157,0.7469662921348316,0.6278916060806347,0.08369385893901976,1.1282644560350041,7.556940806705101,0.9163061410609803,0.871735543964996,0.8691764214046822,0.4465168539325842,1.2530337078651685,1.7907303370786516,0.8372369482617965,0.8528420179657182,0.8384327988915281,0.6506466784244562,0.9844209288653734,0.9763392857142857,0.1321486387049301,1.113186166298749,2.498052201012855,0.7469662921348316,1.1282644560350041,0.871735543964996,1.2530337078651685,0.8528420179657182,0.9844209288653734,1.113186166298749
Feldman-LR,lambda=1.0,2,0.4117647058823529,0.5873473917869034,0.1558441558441559,8.699124663882383,0.8441558441558441,0.8595547011651158,0.5882352941176471,1.967725143154607,0.7657657657657657,0.8421879540831153,0.625,0.938882743362832,0.17721518987341772,2.2576546453307857,0.701058201058201,0.017914923841843566,0.9820850761581564,0.29894179894179895,0.9092575618698442,0.6656848306332842,0.07849526066350711,0.6593699259635755,1.2404140726780506,6.021786145497486,6.021786145497486,0.4268528499331869,0.9756905245728908,0.3430493273542601,0.9008028664322209,0.556411453470277,0.7107065048241519,0.5873473917869034,0.08687953984299973,1.1379292320023122,8.699124663882383,0.9131204601570002,0.8620707679976877,0.8595547011651158,0.443588546529723,1.2892934951758481,1.967725143154607,0.837511663817805,0.8565082038959215,0.8421879540831153,0.645342415316642,0.9593151693667158,0.938882743362832,0.1278552252684624,1.0987199292099106,2.2576546453307857,0.7107065048241519,1.1379292320023122,0.8620707679976877,1.2892934951758481,0.8565082038959215,0.9593151693667158,1.0987199292099106
Feldman-LR,lambda=1.0,3,0.3970588235294118,0.5853466386554622,0.15635179153094458,7.910403986659209,0.8436482084690554,0.8606594311815983,0.6029411764705882,1.8744154565591926,0.7697516930022573,0.844725960485612,0.6307692307692307,0.9619890569681365,0.17252396166134185,2.3030579643998177,0.6783310901749664,0.019765335853216826,0.9802346641467832,0.32166890982503366,0.911244272118435,0.6556927297668038,0.07491082045184304,0.6695614822843745,1.2420614087783888,5.71007007341762,5.71007007341762,0.4396168050908139,0.9739352512581687,0.3651877133105802,0.9029261495587553,0.5376949568521892,0.7187277333544454,0.5853466386554622,0.0880585636920807,1.1365864556777279,7.910403986659209,0.9119414363079192,0.8634135443222722,0.8606594311815983,0.46230504314781096,1.2812722666455545,1.8744154565591926,0.8404979825603461,0.8585074208838224,0.844725960485612,0.6432309802680173,0.9750765010024269,0.9619890569681365,0.12371739105659244,1.0976131412094987,2.3030579643998177,0.7187277333544454,1.1365864556777279,0.8634135443222722,1.2812722666455545,0.8585074208838224,0.9750765010024269,1.0976131412094987
Feldman-LR,lambda=1.0,4,0.42641509433962266,0.6087471845807333,0.17600000000000005,9.86375330396473,0.824,0.8389698279311725,0.5735849056603773,1.9150123051681704,0.749438202247191,0.8218205340293393,0.5801526717557252,0.8815134417524062,0.17993630573248406,2.379842509379635,0.7004797806716929,0.017843106429806688,0.9821568935701933,0.2995202193283071,0.911924405895212,0.6581325301204819,0.07560849300880373,0.6581991060670933,1.2475588083121187,6.287095573304453,6.287095573304453,0.4193604914104978,0.9747508803476437,0.34164733178654294,0.9023289761794174,0.5634474375056577,0.7259353136679297,0.6087471845807333,0.09692155321490337,1.1581568935701934,9.86375330396473,0.9030784467850966,0.8418431064298066,0.8389698279311725,0.4365525624943422,1.2740646863320704,1.9150123051681704,0.8306813040712016,0.8375137963519791,0.8218205340293393,0.6191426009381036,0.9220201416352433,0.8815134417524062,0.12777239937064389,1.1043278127236804,2.379842509379635,0.7259353136679297,1.1581568935701934,0.8418431064298066,1.2740646863320704,0.8375137963519791,0.9220201416352433,1.1043278127236804
Feldman-LR,lambda=1.0,5,0.43609022556390975,0.6345404620537961,0.15016501650165015,8.34930664119045,0.8498349834983498,0.8653994767297438,0.5639097744360902,1.803089656915398,0.7626146788990825,0.8377845899952088,0.6224066390041494,0.9205341887792461,0.1838351822503962,2.371755052073706,0.6872536136662286,0.017985327758933467,0.9820146722410665,0.31274638633377133,0.9102753715050356,0.6761363636363636,0.07751018895887365,0.663048098855057,1.22679519038361,5.57423992650125,5.57423992650125,0.4349627575255458,0.9759843408868478,0.35011185682326623,0.9017318028000796,0.5616719196150692,0.7488366118976811,0.6345404620537961,0.08407517213029181,1.1321796887427167,8.34930664119045,0.9159248278697082,0.8678203112572833,0.8653994767297438,0.43832808038493076,1.251163388102319,1.803089656915398,0.836445025202059,0.852339307394047,0.8377845899952088,0.6492715013202566,0.9462702753677857,0.9205341887792461,0.1306726856046349,1.1063249932915225,2.371755052073706,0.7488366118976811,1.1321796887427167,0.8678203112572833,1.251163388102319,0.852339307394047,0.9462702753677857,1.1063249932915225
Feldman-LR,lambda=1.0,6,0.4319727891156463,0.6015322016657131,0.11892797319933002,7.25574990336296,0.88107202680067,0.8957542076670808,0.5680272108843537,2.015144152899255,0.7777777777777778,0.8548200967980847,0.7016806722689075,1.0491796718687474,0.19448698315467075,2.4632594352449515,0.7181208053691275,0.016390858944050457,0.9836091410559495,0.28187919463087246,0.9098730606488011,0.6687898089171974,0.07895513577331759,0.6540189532504377,1.222827871252883,6.031368175741848,6.031368175741848,0.42759782811602504,0.9790020320614135,0.32903587443946186,0.9020635657886006,0.5750467972423869,0.7138519837465188,0.6015322016657131,0.06765941607169024,1.1025371142552796,7.25574990336296,0.9323405839283098,0.8974628857447204,0.8957542076670808,0.42495320275761306,1.2861480162534813,2.015144152899255,0.8438254192132895,0.8679047171289767,0.8548200967980847,0.6852352405930524,1.0328908633517102,1.0491796718687474,0.13672105946399415,1.1155318473813531,2.4632594352449515,0.7138519837465188,1.1025371142552796,0.8974628857447204,1.2861480162534813,0.8679047171289767,1.0328908633517102,1.1155318473813531
Feldman-LR,lambda=1.0,7,0.45848375451263534,0.6184886743655716,0.1382252559726962,9.89553054415771,0.8617747440273038,0.8739829337954582,0.5415162454873647,2.0931960412638237,0.7589803012746235,0.8330958065906868,0.6493506493506493,0.9543227221327485,0.20094936708860758,2.525929843578805,0.741296928327645,0.013968453268461078,0.9860315467315389,0.25870307167235496,0.911036036036036,0.6804308797127468,0.0795546113837814,0.6421213114124318,1.22846764964559,6.827770854873505,6.827770854873505,0.4082622591022097,0.9805686848225673,0.3036739380022962,0.9023289761794174,0.5998903414201402,0.7171868261849903,0.6184886743655716,0.07609685462057864,1.124256802704235,9.89553054415771,0.9239031453794213,0.8757431972957649,0.8739829337954582,0.4001096585798598,1.2828131738150097,2.0931960412638237,0.8350081686553297,0.8479442652385875,0.8330958065906868,0.6648907645316982,0.9689197696379025,0.9543227221327485,0.1402519892361945,1.1213947557048263,2.525929843578805,0.7171868261849903,1.124256802704235,0.8757431972957649,1.2828131738150097,0.8479442652385875,0.9689197696379025,1.1213947557048263
Feldman-LR,lambda=1.0,8,0.4191176470588235,0.5759487666034154,0.1276223776223776,7.321615321615311,0.8723776223776224,0.8878537157264983,0.5808823529411765,2.133240365111562,0.7784360189573459,0.8571833778410342,0.683982683982684,1.0579830678352846,0.1859706362153344,2.330889107734869,0.727699530516432,0.01743090452261309,0.9825690954773869,0.27230046948356806,0.9081324242637239,0.6464968152866242,0.07978527832928892,0.6488710640403949,1.2295552612231533,6.200450161499684,6.200450161499684,0.41276100293707235,0.9778328824767057,0.31990924560408396,0.900869219029925,0.5734085887876277,0.6914181165423915,0.5759487666034154,0.07252664107249535,1.1101914730997646,7.321615321615311,0.9274733589275046,0.8898085269002355,0.8878537157264983,0.4265914112123723,1.3085818834576084,2.133240365111562,0.843284221610535,0.8703035946936221,0.8571833778410342,0.665239749634654,1.0374858686960597,1.0579830678352846,0.13287795727231166,1.1061853578860454,2.330889107734869,0.6914181165423915,1.1101914730997646,0.8898085269002355,1.3085818834576084,0.8703035946936221,1.0374858686960597,1.1061853578860454
Feldman-LR,lambda=1.0,9,0.4559386973180076,0.6286983109577174,0.1121951219512195,8.065299334811499,0.8878048780487805,0.9003292174633835,0.5440613026819924,1.9799212029205524,0.7853881278538812,0.8642313546423135,0.6729857819905213,0.9523383707413037,0.17894736842105263,2.174074596679366,0.7252106286454958,0.013910844135314626,0.9860891558646854,0.2747893713545042,0.908770693906305,0.7066666666666667,0.08230967267377712,0.6476401778448668,1.1985991755409406,5.698525494672755,5.698525494672755,0.42478482794667305,0.9815331273083591,0.3137472283813747,0.9015990976046713,0.5905746629817517,0.7307280686725118,0.6286983109577174,0.06305298304326706,1.098284277815905,8.065299334811499,0.9369470169567329,0.9017157221840951,0.9003292174633835,0.4094253370182483,1.2692719313274883,1.9799212029205524,0.8470794108800932,0.8766174339475762,0.8642313546423135,0.689826224328594,0.9663191153238546,0.9523383707413037,0.13062852054741486,1.0966376957472754,2.174074596679366,0.7307280686725118,1.098284277815905,0.9017157221840951,1.2692719313274883,0.8766174339475762,0.9663191153238546,1.0966376957472754
Feldman-DecisionTree,lambda=1.0,0,0.40287769784172667,0.7817109707459499,0.28547008547008546,3.6937220703718165,0.7145299145299145,0.7743778708064423,0.5971223021582733,1.2321437631277206,0.6767091541135574,0.7710869886635194,0.4984984984984985,1.1910528299808978,0.21132075471698114,3.5072518892948303,0.5153793574846206,0.07728520988622989,0.9227147901137701,0.48462064251537934,0.8776041666666666,0.41853600944510033,0.06025251718075755,0.7080815580115591,1.2666346640673118,3.2363313500993898,3.2363313500993898,0.38989330470793554,0.9135783945986496,0.5025847214244687,0.8661004578329241,0.45912852766317364,0.8874983403571061,0.7817109707459499,0.18137764767815767,1.2081848755838556,3.6937220703718165,0.8186223523218423,0.7918151244161444,0.7743778708064423,0.5408714723368263,1.112501659642894,1.2321437631277206,0.777156660390112,0.7991049874468907,0.7710869886635194,0.45851725397179943,1.079962489053398,1.1910528299808978,0.13578663594886936,1.1510682375362236,3.5072518892948303,0.8874983403571061,1.2081848755838556,0.7918151244161444,1.112501659642894,0.7991049874468907,1.079962489053398,1.1510682375362236
Feldman-DecisionTree,lambda=1.0,1,0.44569288389513106,0.8527287319422151,0.26086956521739135,3.2396182396606585,0.7391304347826086,0.8038611845820083,0.5543071161048689,1.1612579248007031,0.6805225653206651,0.7796421563565011,0.4966442953020134,1.2076225113419068,0.21875,3.484375,0.5226666666666666,0.08052478592191059,0.9194752140780894,0.47733333333333333,0.872865275142315,0.4112578977599081,0.06278026905829596,0.7003225219421607,1.231563487568211,2.8925427137323814,2.8925427137323814,0.37683828536212494,0.911680697534576,0.48896434634974534,0.8621193019706721,0.48417977528089884,0.9230262172284645,0.8527287319422151,0.17069717556965097,1.1803447792954809,3.2396182396606585,0.8293028244303491,0.8196552207045192,0.8038611845820083,0.5158202247191012,1.0769737827715355,1.1612579248007031,0.7766939202314901,0.8076572901783501,0.7796421563565011,0.4539510965309608,1.0853863975421052,1.2076225113419068,0.140765134529148,1.155969730941704,3.484375,0.9230262172284645,1.1803447792954809,0.8196552207045192,1.0769737827715355,0.8076572901783501,1.0853863975421052,1.155969730941704
